# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.302807      	((-7.219685e+00 6.282466e-17 7.633950e+02) (1.627416e+01 5.939076e-21 -4.235361e-01)) ((-3.816975e+01 -2.410367e+02 -3.609843e-01) (2.117681e-02 1.687183e+01 8.137079e-01))
0.303158      	((-7.154927e+00 6.283753e-17 7.639327e+02) (1.628404e+01 5.742363e-21 -4.458911e-01)) ((-3.819663e+01 -2.413055e+02 -3.577463e-01) (2.229456e-02 1.688502e+01 8.142020e-01))
0.303509      	((-7.107174e+00 6.287129e-17 7.643996e+02) (1.629409e+01 5.547455e-21 -4.687778e-01)) ((-3.821998e+01 -2.415321e+02 -3.553587e-01) (2.343889e-02 1.689847e+01 8.147045e-01))
0.30386       	((-7.079780e+00 6.293920e-17 7.647792e+02) (1.630433e+01 5.382384e-21 -4.921470e-01)) ((-3.823896e+01 -2.417017e+02 -3.539890e-01) (2.460735e-02 1.691219e+01 8.152163e-01))
0.304189      	((-6.941765e+00 6.264390e-17 7.675016e+02) (1.631562e+01 5.107567e-21 -5.150153e-01)) ((-3.837508e+01 -2.431781e+02 -3.470882e-01) (2.575076e-02 1.692694e+01 8.157810e-01))
0.304518      	((-6.972114e+00 6.289220e-17 7.672533e+02) (1.632649e+01 4.924600e-21 -5.384780e-01)) ((-3.836267e+01 -2.429194e+02 -3.486057e-01) (2.692390e-02 1.694135e+01 8.163246e-01))
0.304848      	((-6.839870e+00 6.273923e-17 7.681870e+02) (1.633782e+01 4.747096e-21 -5.625357e-01)) ((-3.840935e+01 -2.435302e+02 -3.419935e-01) (2.812679e-02 1.695634e+01 8.168911e-01))
0.305177      	((-6.692528e+00 6.265388e-17 7.684431e+02) (1.634917e+01 4.576551e-21 -5.871394e-01)) ((-3.842216e+01 -2.437015e+02 -3.346264e-01) (2.935697e-02 1.697145e+01 8.174586e-01))
0.305507      	((-6.801178e+00 6.301387e-17 7.678945e+02) (1.636065e+01 4.408487e-21 -6.122206e-01)) ((-3.839473e+01 -2.432307e+02 -3.400589e-01) (3.061103e-02 1.698678e+01 8.180325e-01))
0.305836      	((-6.761139e+00 6.300458e-17 7.684595e+02) (1.637207e+01 4.229238e-21 -6.377580e-01)) ((-3.842297e+01 -2.435723e+02 -3.380570e-01) (3.188790e-02 1.700213e+01 8.186036e-01))
0.306165      	((-6.750889e+00 6.309734e-17 7.686712e+02) (1.638334e+01 3.995267e-21 -6.635797e-01)) ((-3.843356e+01 -2.436488e+02 -3.375444e-01) (3.317898e-02 1.701738e+01 8.191670e-01))
0.306495      	((-6.723732e+00 6.315814e-17 7.690694e+02) (1.639473e+01 3.746785e-21 -6.897964e-01)) ((-3.845347e+01 -2.438423e+02 -3.361866e-01) (3.448982e-02 1.703283e+01 8.197363e-01))
0.306824      	((-6.723839e+00 6.327395e-17 7.692200e+02) (1.640633e+01 3.490763e-21 -7.162413e-01)) ((-3.846100e+01 -2.438759e+02 -3.361920e-01) (3.581207e-02 1.704857e+01 8.203165e-01))
0.307154      	((-6.698405e+00 6.333330e-17 7.696221e+02) (1.641803e+01 3.228562e-21 -7.425850e-01)) ((-3.848111e+01 -2.440728e+02 -3.349203e-01) (3.712925e-02 1.706443e+01 8.209017e-01))
0.307483      	((-6.707621e+00 6.346395e-17 7.696883e+02) (1.642966e+01 2.960754e-21 -7.686594e-01)) ((-3.848442e+01 -2.440530e+02 -3.353810e-01) (3.843297e-02 1.708019e+01 8.214829e-01))
0.307812      	((-6.730379e+00 6.360770e-17 7.696944e+02) (1.644128e+01 2.711761e-21 -7.944092e-01)) ((-3.848472e+01 -2.439977e+02 -3.365189e-01) (3.972046e-02 1.709594e+01 8.220638e-01))
0.308142      	((-6.751056e+00 6.373686e-17 7.698023e+02) (1.645297e+01 2.468489e-21 -8.198753e-01)) ((-3.849012e+01 -2.440097e+02 -3.375528e-01) (4.099376e-02 1.711174e+01 8.226486e-01))
0.308471      	((-6.782368e+00 6.388055e-17 7.698422e+02) (1.646478e+01 2.229667e-21 -8.451005e-01)) ((-3.849211e+01 -2.439806e+02 -3.391184e-01) (4.225503e-02 1.712766e+01 8.232392e-01))
0.308801      	((-6.814351e+00 6.401970e-17 7.698762e+02) (1.647677e+01 2.031023e-21 -8.701364e-01)) ((-3.849381e+01 -2.439487e+02 -3.407175e-01) (4.350682e-02 1.714374e+01 8.238385e-01))
0.30913       	((-6.855901e+00 6.418639e-17 7.698122e+02) (1.648897e+01 1.904477e-21 -8.948954e-01)) ((-3.849061e+01 -2.438471e+02 -3.427951e-01) (4.474477e-02 1.715994e+01 8.244486e-01))
0.309459      	((-6.915425e+00 6.438157e-17 7.696277e+02) (1.650158e+01 1.935131e-21 -9.193997e-01)) ((-3.848138e+01 -2.436683e+02 -3.457713e-01) (4.596998e-02 1.717646e+01 8.250790e-01))
0.309779      	((-7.013789e+00 6.454841e-17 7.702379e+02) (1.651424e+01 1.946287e-21 -9.426774e-01)) ((-3.851189e+01 -2.438848e+02 -3.506895e-01) (4.713387e-02 1.719283e+01 8.257118e-01))
0.310098      	((-7.044754e+00 6.470025e-17 7.700899e+02) (1.652734e+01 2.062592e-21 -9.663496e-01)) ((-3.850450e+01 -2.437589e+02 -3.522377e-01) (4.831748e-02 1.720978e+01 8.263672e-01))
0.310418      	((-7.121139e+00 6.493728e-17 7.695682e+02) (1.654090e+01 2.194794e-21 -9.902498e-01)) ((-3.847841e+01 -2.433907e+02 -3.560570e-01) (4.951249e-02 1.722726e+01 8.270449e-01))
0.310737      	((-7.205307e+00 6.516630e-17 7.691966e+02) (1.655486e+01 2.328044e-21 -1.010449e+00)) ((-3.845983e+01 -2.431159e+02 -3.602654e-01) (5.052247e-02 1.724472e+01 8.277428e-01))
0.311056      	((-7.335631e+00 6.546354e-17 7.685844e+02) (1.656725e+01 2.562037e-21 -1.039023e+00)) ((-3.842922e+01 -2.426811e+02 -3.667815e-01) (5.195117e-02 1.726170e+01 8.283627e-01))
0.311376      	((-7.523362e+00 6.579803e-17 7.681335e+02) (1.659347e+01 2.770093e-21 -8.654276e-01)) ((-3.840667e+01 -2.423461e+02 -3.761681e-01) (4.327138e-02 1.726658e+01 8.296734e-01))
0.311695      	((-7.636175e+00 6.607420e-17 7.673798e+02) (1.660576e+01 2.708017e-21 -1.016691e+00)) ((-3.836899e+01 -2.418299e+02 -3.818087e-01) (5.083454e-02 1.729974e+01 8.302882e-01))
0.312015      	((-7.758100e+00 6.635593e-17 7.668303e+02) (1.660794e+01 3.195552e-21 -1.095370e+00)) ((-3.834151e+01 -2.414219e+02 -3.879050e-01) (5.476848e-02 1.731270e+01 8.303968e-01))
0.312334      	((-7.897636e+00 6.664268e-17 7.662941e+02) (1.664917e+01 3.451109e-21 -6.650481e-01)) ((-3.831471e+01 -2.410393e+02 -3.948818e-01) (3.325240e-02 1.729959e+01 8.324586e-01))
0.312653      	((-8.015393e+00 6.688575e-17 7.659651e+02) (1.665340e+01 3.309860e-21 -9.792924e-01)) ((-3.829826e+01 -2.407876e+02 -4.007697e-01) (4.896462e-02 1.734583e+01 8.326702e-01))
0.312973      	((-8.116945e+00 6.711745e-17 7.656204e+02) (1.664808e+01 3.904560e-21 -1.136246e+00)) ((-3.828102e+01 -2.405238e+02 -4.058472e-01) (5.681231e-02 1.736126e+01 8.324042e-01))
0.313292      	((-8.203111e+00 6.732965e-17 7.653244e+02) (1.670069e+01 4.301536e-21 -5.132976e-01)) ((-3.826622e+01 -2.402877e+02 -4.101555e-01) (2.566488e-02 1.733474e+01 8.350346e-01))
0.313612      	((-8.270670e+00 6.751248e-17 7.651386e+02) (1.669956e+01 4.166138e-21 -9.706655e-01)) ((-3.825693e+01 -2.401218e+02 -4.135335e-01) (4.853328e-02 1.739428e+01 8.349781e-01))
0.313931      	((-8.276997e+00 6.760328e-17 7.652025e+02) (1.668126e+01 4.970126e-21 -1.186139e+00)) ((-3.826012e+01 -2.401311e+02 -4.138499e-01) (5.930695e-02 1.740386e+01 8.340630e-01))
0.314251      	((-8.340204e+00 6.780144e-17 7.651752e+02) (1.674908e+01 5.266660e-21 -3.415605e-01)) ((-3.825876e+01 -2.400189e+02 -4.170102e-01) (1.707803e-02 1.736417e+01 8.374538e-01))
0.31457       	((-8.318835e+00 6.782571e-17 7.656241e+02) (1.674542e+01 5.120706e-21 -9.640917e-01)) ((-3.828121e+01 -2.402763e+02 -4.159417e-01) (4.820459e-02 1.744292e+01 8.372711e-01))
0.314889      	((-8.290314e+00 6.786832e-17 7.659429e+02) (1.671121e+01 5.961673e-21 -1.235906e+00)) ((-3.829714e+01 -2.404391e+02 -4.145157e-01) (6.179529e-02 1.744329e+01 8.355606e-01))
0.315209      	((-8.272417e+00 6.794912e-17 7.661029e+02) (1.679191e+01 6.245525e-21 -1.962225e-01)) ((-3.830514e+01 -2.404619e+02 -4.136209e-01) (9.811124e-03 1.739148e+01 8.395954e-01))
0.315528      	((-8.276498e+00 6.807129e-17 7.661611e+02) (1.678205e+01 6.087240e-21 -9.612604e-01)) ((-3.830805e+01 -2.404426e+02 -4.138249e-01) (4.806302e-02 1.748258e+01 8.391023e-01))
0.315848      	((-8.190771e+00 6.797009e-17 7.670396e+02) (1.673822e+01 7.091454e-21 -1.291520e+00)) ((-3.835198e+01 -2.409777e+02 -4.095385e-01) (6.457600e-02 1.748061e+01 8.369110e-01))
0.316167      	((-8.161334e+00 6.803714e-17 7.673574e+02) (1.681878e+01 6.810180e-21 -2.829795e-01)) ((-3.836787e+01 -2.411120e+02 -4.080667e-01) (1.414898e-02 1.743286e+01 8.409392e-01))
0.316486      	((-8.098456e+00 6.801566e-17 7.679705e+02) (1.681101e+01 6.706734e-21 -1.049783e+00)) ((-3.839853e+01 -2.414591e+02 -4.049228e-01) (5.248915e-02 1.752645e+01 8.405506e-01))
0.316806      	((-7.951274e+00 6.783409e-17 7.690417e+02) (1.675514e+01 1.142086e-20 -1.381779e+00)) ((-3.845209e+01 -2.421010e+02 -3.975637e-01) (6.908893e-02 1.751185e+01 8.377570e-01))
0.317125      	((-7.782653e+00 6.769977e-17 7.695946e+02) (1.683137e+01 1.950086e-20 -3.740123e-01)) ((-3.847973e+01 -2.424039e+02 -3.891326e-01) (1.870061e-02 1.745886e+01 8.415686e-01))
0.317445      	((-7.793702e+00 6.784803e-17 7.697386e+02) (1.682773e+01 2.168282e-20 -1.129679e+00)) ((-3.848693e+01 -2.424093e+02 -3.896851e-01) (5.648394e-02 1.755440e+01 8.413864e-01))
0.317764      	((-7.722228e+00 6.780690e-17 7.705219e+02) (1.676889e+01 2.376034e-20 -1.432157e+00)) ((-3.852609e+01 -2.428825e+02 -3.861114e-01) (7.160783e-02 1.753212e+01 8.384447e-01))
0.318084      	((-7.659475e+00 6.780344e-17 7.712056e+02) (1.685068e+01 2.248298e-20 -4.378349e-01)) ((-3.856028e+01 -2.432623e+02 -3.829737e-01) (2.189174e-02 1.748673e+01 8.425338e-01))
0.318403      	((-7.554803e+00 6.773317e-17 7.720295e+02) (1.683543e+01 2.364920e-20 -1.196795e+00)) ((-3.860148e+01 -2.437382e+02 -3.777402e-01) (5.983974e-02 1.757060e+01 8.417715e-01))
0.318722      	((-7.444579e+00 6.765820e-17 7.727963e+02) (1.687005e+01 2.208669e-20 -3.603965e-01)) ((-3.863981e+01 -2.441825e+02 -3.722289e-01) (1.801982e-02 1.749657e+01 8.435023e-01))
0.319042      	((-7.339289e+00 6.761934e-17 7.733586e+02) (1.684503e+01 2.250942e-20 -1.185573e+00)) ((-3.866793e+01 -2.444827e+02 -3.669644e-01) (5.927866e-02 1.757905e+01 8.422514e-01))
0.319361      	((-7.228737e+00 6.754802e-17 7.741216e+02) (1.687499e+01 2.119316e-20 -3.543685e-01)) ((-3.870608e+01 -2.449312e+02 -3.614368e-01) (1.771843e-02 1.750095e+01 8.437497e-01))
0.319681      	((-7.129010e+00 6.749666e-17 7.748312e+02) (1.684556e+01 2.137743e-20 -1.209138e+00)) ((-3.874156e+01 -2.453427e+02 -3.564505e-01) (6.045689e-02 1.758276e+01 8.422779e-01))
0.32          	((-7.045082e+00 6.746229e-17 7.754389e+02) (1.687808e+01 1.921368e-20 -4.330184e-01)) ((-3.877194e+01 -2.456947e+02 -3.522541e-01) (2.165092e-02 1.751456e+01 8.439042e-01))
0.320328      	((-6.970136e+00 6.748002e-17 7.754607e+02) (1.684318e+01 2.025064e-20 -1.280252e+00)) ((-3.877303e+01 -2.457635e+02 -3.485068e-01) (6.401260e-02 1.758943e+01 8.421591e-01))
0.32065       	((-6.887241e+00 6.742763e-17 7.763697e+02) (1.688297e+01 1.720567e-20 -4.949886e-01)) ((-3.881849e+01 -2.462447e+02 -3.443621e-01) (2.474943e-02 1.752749e+01 8.441486e-01))
0.320973      	((-6.820556e+00 6.741825e-17 7.770070e+02) (1.684908e+01 1.932538e-20 -1.332003e+00)) ((-3.885035e+01 -2.465861e+02 -3.410278e-01) (6.660015e-02 1.760193e+01 8.424540e-01))
0.321295      	((-6.769666e+00 6.742157e-17 7.775257e+02) (1.689241e+01 1.539521e-20 -5.524932e-01)) ((-3.887629e+01 -2.468672e+02 -3.384833e-01) (2.762466e-02 1.754445e+01 8.446206e-01))
0.321618      	((-6.707303e+00 6.740498e-17 7.780827e+02) (1.685418e+01 1.832454e-20 -1.392321e+00)) ((-3.890414e+01 -2.471792e+02 -3.353651e-01) (6.961606e-02 1.761464e+01 8.427088e-01))
0.32194       	((-6.631681e+00 6.736930e-17 7.786701e+02) (1.689818e+01 1.489190e-20 -6.177592e-01)) ((-3.893351e+01 -2.475084e+02 -3.315841e-01) (3.088796e-02 1.755845e+01 8.449092e-01))
0.322263      	((-6.550189e+00 6.733730e-17 7.792714e+02) (1.686828e+01 1.806892e-20 -1.447430e+00)) ((-3.896357e+01 -2.478366e+02 -3.275094e-01) (7.237149e-02 1.763602e+01 8.434142e-01))
0.322585      	((-6.464574e+00 6.729989e-17 7.799195e+02) (1.691372e+01 1.451301e-20 -6.820692e-01)) ((-3.899597e+01 -2.481898e+02 -3.232287e-01) (3.410346e-02 1.758258e+01 8.456861e-01))
0.322908      	((-6.306587e+00 6.712989e-17 7.808028e+02) (1.688649e+01 1.744736e-20 -1.503391e+00)) ((-3.904014e+01 -2.487272e+02 -3.153293e-01) (7.516957e-02 1.766192e+01 8.443243e-01))
0.32323       	((-6.317839e+00 6.728165e-17 7.809385e+02) (1.693219e+01 1.371221e-20 -7.478132e-01)) ((-3.904692e+01 -2.486990e+02 -3.158920e-01) (3.739066e-02 1.761015e+01 8.466093e-01))
0.323553      	((-6.157941e+00 6.705535e-17 7.821383e+02) (1.690607e+01 1.631221e-20 -1.560922e+00)) ((-3.910691e+01 -2.494669e+02 -3.078970e-01) (7.804610e-02 1.768968e+01 8.453034e-01))
0.323875      	((-6.106804e+00 6.709913e-17 7.825416e+02) (1.695184e+01 1.246296e-20 -8.135239e-01)) ((-3.912708e+01 -2.496305e+02 -3.053402e-01) (4.067619e-02 1.763922e+01 8.475922e-01))
0.324198      	((-6.097900e+00 6.720258e-17 7.828722e+02) (1.692782e+01 1.405671e-20 -1.620823e+00)) ((-3.914361e+01 -2.497451e+02 -3.048950e-01) (8.104116e-02 1.772038e+01 8.463912e-01))
0.32452       	((-5.939216e+00 6.700208e-17 7.839833e+02) (1.697328e+01 9.596726e-21 -8.812826e-01)) ((-3.919916e+01 -2.504497e+02 -2.969608e-01) (4.406413e-02 1.767086e+01 8.486639e-01))
0.324843      	((-5.887882e+00 6.702268e-17 7.844386e+02) (1.695193e+01 1.191669e-20 -1.683712e+00)) ((-3.922193e+01 -2.506474e+02 -2.943941e-01) (8.418558e-02 1.775438e+01 8.475964e-01))
0.325165      	((-5.788959e+00 6.695425e-17 7.851394e+02) (1.699646e+01 8.139221e-21 -9.504611e-01)) ((-3.925697e+01 -2.510366e+02 -2.894479e-01) (4.752306e-02 1.770490e+01 8.498232e-01))
0.325488      	((-5.707591e+00 6.691533e-17 7.857172e+02) (1.697737e+01 1.082725e-20 -1.746986e+00)) ((-3.928586e+01 -2.513489e+02 -2.853795e-01) (8.734931e-02 1.779017e+01 8.488686e-01))
0.32581       	((-5.646074e+00 6.691080e-17 7.861727e+02) (1.701904e+01 7.543620e-21 -1.019080e+00)) ((-3.930863e+01 -2.515808e+02 -2.823037e-01) (5.095399e-02 1.773853e+01 8.509520e-01))
0.326133      	((-5.594937e+00 6.691978e-17 7.866451e+02) (1.700085e+01 1.011894e-20 -1.807227e+00)) ((-3.933226e+01 -2.518220e+02 -2.797469e-01) (9.036135e-02 1.782374e+01 8.500424e-01))
0.326455      	((-5.543023e+00 6.691397e-17 7.871568e+02) (1.704331e+01 7.493552e-21 -1.067927e+00)) ((-3.935784e+01 -2.520896e+02 -2.771512e-01) (5.339635e-02 1.777147e+01 8.521654e-01))
0.326778      	((-5.490400e+00 6.690421e-17 7.876633e+02) (1.702560e+01 9.819275e-21 -1.857982e+00)) ((-3.938317e+01 -2.523566e+02 -2.745200e-01) (9.289909e-02 1.785747e+01 8.512798e-01))
0.3271        	((-5.500969e+00 6.702174e-17 7.878256e+02) (1.707831e+01 7.935068e-21 -1.038026e+00)) ((-3.939128e+01 -2.523679e+02 -2.750485e-01) (5.190128e-02 1.780542e+01 8.539156e-01))
0.327423      	((-5.400431e+00 6.689532e-17 7.885897e+02) (1.706290e+01 1.035620e-20 -1.851756e+00)) ((-3.942949e+01 -2.528709e+02 -2.700216e-01) (9.258782e-02 1.789708e+01 8.531448e-01))
0.327745      	((-5.445186e+00 6.707357e-17 7.885505e+02) (1.711612e+01 8.202475e-21 -1.059359e+00)) ((-3.942752e+01 -2.527662e+02 -2.722593e-01) (5.296795e-02 1.784919e+01 8.558059e-01))
0.328068      	((-5.440320e+00 6.714856e-17 7.887001e+02) (1.710274e+01 1.067240e-20 -1.859376e+00)) ((-3.943501e+01 -2.528093e+02 -2.720160e-01) (9.296879e-02 1.794097e+01 8.551371e-01))
0.32839       	((-5.488267e+00 6.731977e-17 7.886691e+02) (1.715685e+01 8.329265e-21 -1.067329e+00)) ((-3.943346e+01 -2.527069e+02 -2.744134e-01) (5.336644e-02 1.789381e+01 8.578426e-01))
0.328713      	((-5.429404e+00 6.724611e-17 7.893247e+02) (1.714522e+01 1.084089e-20 -1.859805e+00)) ((-3.946623e+01 -2.531395e+02 -2.714702e-01) (9.299024e-02 1.798627e+01 8.572610e-01))
0.329035      	((-5.495565e+00 6.745898e-17 7.891951e+02) (1.719998e+01 8.332019e-21 -1.076503e+00)) ((-3.945976e+01 -2.529780e+02 -2.747783e-01) (5.382516e-02 1.794083e+01 8.599992e-01))
0.329358      	((-5.581514e+00 6.770847e-17 7.889256e+02) (1.719045e+01 1.130026e-20 -1.858540e+00)) ((-3.944628e+01 -2.527206e+02 -2.790757e-01) (9.292699e-02 1.803389e+01 8.595225e-01))
0.32968       	((-5.589078e+00 6.779431e-17 7.890431e+02) (1.724667e+01 8.457755e-21 -1.071582e+00)) ((-3.945215e+01 -2.527659e+02 -2.794539e-01) (5.357909e-02 1.798943e+01 8.623334e-01))
0.330003      	((-5.616421e+00 6.792281e-17 7.890205e+02) (1.723874e+01 1.151202e-20 -1.850155e+00)) ((-3.945103e+01 -2.527001e+02 -2.808211e-01) (9.250773e-02 1.808346e+01 8.619371e-01))
0.330325      	((-5.666375e+00 6.808282e-17 7.889549e+02) (1.729723e+01 7.832146e-21 -1.048339e+00)) ((-3.944774e+01 -2.526092e+02 -2.833188e-01) (5.241694e-02 1.803902e+01 8.648614e-01))
0.330648      	((-5.730220e+00 6.826051e-17 7.888465e+02) (1.729045e+01 9.743368e-21 -1.833753e+00)) ((-3.944233e+01 -2.524927e+02 -2.865110e-01) (9.168766e-02 1.813525e+01 8.645223e-01))
0.33097       	((-5.843286e+00 6.850295e-17 7.886795e+02) (1.735020e+01 5.500812e-21 -1.021016e+00)) ((-3.943397e+01 -2.523382e+02 -2.921643e-01) (5.105079e-02 1.809085e+01 8.675101e-01))
0.331293      	((-5.927776e+00 6.874230e-17 7.882052e+02) (1.734368e+01 7.365483e-21 -1.814849e+00)) ((-3.941026e+01 -2.519848e+02 -2.963888e-01) (9.074243e-02 1.818844e+01 8.671842e-01))
0.331615      	((-6.016207e+00 6.897267e-17 7.878858e+02) (1.740392e+01 3.355723e-21 -9.903284e-01)) ((-3.939429e+01 -2.517268e+02 -3.008103e-01) (4.951642e-02 1.814261e+01 8.701960e-01))
0.331938      	((-6.156451e+00 6.924284e-17 7.876415e+02) (1.739815e+01 5.788125e-21 -1.792128e+00)) ((-3.938208e+01 -2.515281e+02 -3.078225e-01) (8.960639e-02 1.824169e+01 8.699073e-01))
0.33226       	((-6.253932e+00 6.949763e-17 7.871135e+02) (1.745896e+01 1.735811e-21 -9.566674e-01)) ((-3.935568e+01 -2.511402e+02 -3.126966e-01) (4.783337e-02 1.819503e+01 8.729482e-01))
0.332583      	((-6.376836e+00 6.979545e-17 7.865852e+02) (1.745272e+01 4.120121e-21 -1.767174e+00)) ((-3.932926e+01 -2.507456e+02 -3.188418e-01) (8.835870e-02 1.829480e+01 8.726359e-01))
0.332905      	((-6.555804e+00 7.013258e-17 7.861668e+02) (1.751445e+01 -3.838175e-22 -9.215181e-01)) ((-3.930834e+01 -2.504339e+02 -3.277902e-01) (4.607591e-02 1.824803e+01 8.757227e-01))
0.333228      	((-6.677850e+00 7.043479e-17 7.855040e+02) (1.750719e+01 1.854642e-21 -1.741153e+00)) ((-3.927520e+01 -2.499587e+02 -3.338925e-01) (8.705764e-02 1.834796e+01 8.753595e-01))
0.33355       	((-6.808514e+00 7.073873e-17 7.849964e+02) (1.756987e+01 -2.497063e-21 -8.841915e-01)) ((-3.924982e+01 -2.495782e+02 -3.404257e-01) (4.420958e-02 1.830045e+01 8.784935e-01))
0.333873      	((-6.917811e+00 7.097536e-17 7.847713e+02) (1.756171e+01 -7.469866e-22 -1.714012e+00)) ((-3.923857e+01 -2.493897e+02 -3.458905e-01) (8.570059e-02 1.840105e+01 8.780854e-01))
0.334195      	((-6.989972e+00 7.115968e-17 7.847008e+02) (1.762449e+01 -5.291437e-21 -8.462834e-01)) ((-3.923504e+01 -2.492996e+02 -3.494986e-01) (4.231417e-02 1.835232e+01 8.812244e-01))
0.334518      	((-7.038234e+00 7.132910e-17 7.846513e+02) (1.761579e+01 -3.458884e-21 -1.686156e+00)) ((-3.923256e+01 -2.492186e+02 -3.519117e-01) (8.430779e-02 1.845353e+01 8.807897e-01))
0.33484       	((-7.055835e+00 7.144835e-17 7.847629e+02) (1.767911e+01 -8.298191e-21 -8.070418e-01)) ((-3.923814e+01 -2.492412e+02 -3.527918e-01) (4.035209e-02 1.840376e+01 8.839554e-01))
0.335163      	((-7.096315e+00 7.163404e-17 7.846391e+02) (1.767047e+01 -6.619384e-21 -1.658009e+00)) ((-3.923195e+01 -2.491107e+02 -3.548158e-01) (8.290044e-02 1.850657e+01 8.835233e-01))
0.335485      	((-7.122986e+00 7.177369e-17 7.846939e+02) (1.773385e+01 -1.140003e-20 -7.673871e-01)) ((-3.923469e+01 -2.491010e+02 -3.561493e-01) (3.836935e-02 1.845537e+01 8.866927e-01))
0.335808      	((-7.114136e+00 7.184549e-17 7.850080e+02) (1.772521e+01 -9.454233e-21 -1.628981e+00)) ((-3.925040e+01 -2.492616e+02 -3.557068e-01) (8.144903e-02 1.855938e+01 8.862606e-01))
0.33613       	((-7.070456e+00 7.186506e-17 7.854694e+02) (1.778877e+01 -1.418273e-20 -7.263739e-01)) ((-3.927347e+01 -2.495145e+02 -3.535228e-01) (3.631870e-02 1.850676e+01 8.894384e-01))
0.336453      	((-7.008155e+00 7.186666e-17 7.859554e+02) (1.778001e+01 -1.261239e-20 -1.599873e+00)) ((-3.929777e+01 -2.497819e+02 -3.504078e-01) (7.999367e-02 1.861249e+01 8.890005e-01))
0.336775      	((-6.949422e+00 7.187698e-17 7.863654e+02) (1.784221e+01 -1.782957e-20 -6.859471e-01)) ((-3.931827e+01 -2.500026e+02 -3.474711e-01) (3.429735e-02 1.855742e+01 8.921106e-01))
0.337098      	((-6.899200e+00 7.189257e-17 7.867309e+02) (1.783260e+01 -1.584819e-20 -1.570953e+00)) ((-3.933655e+01 -2.502003e+02 -3.449600e-01) (7.854766e-02 1.866373e+01 8.916298e-01))
0.33742       	((-6.820019e+00 7.183503e-17 7.873703e+02) (1.789420e+01 -2.058946e-20 -6.438183e-01)) ((-3.936852e+01 -2.505774e+02 -3.410010e-01) (3.219091e-02 1.860598e+01 8.947101e-01))
0.337743      	((-6.719242e+00 7.174930e-17 7.881083e+02) (1.788418e+01 -1.870035e-20 -1.540484e+00)) ((-3.940541e+01 -2.510179e+02 -3.359621e-01) (7.702419e-02 1.871332e+01 8.942091e-01))
0.338065      	((-6.618619e+00 7.169590e-17 7.887621e+02) (1.794516e+01 -2.366113e-20 -6.009756e-01)) ((-3.943810e+01 -2.513977e+02 -3.309310e-01) (3.004878e-02 1.865323e+01 8.972582e-01))
0.338388      	((-6.536773e+00 7.172579e-17 7.892766e+02) (1.793485e+01 -2.208186e-20 -1.509273e+00)) ((-3.946383e+01 -2.516840e+02 -3.268387e-01) (7.546367e-02 1.876178e+01 8.967423e-01))
0.33871       	((-6.512199e+00 7.188058e-17 7.895088e+02) (1.799490e+01 -2.724113e-20 -5.575662e-01)) ((-3.947544e+01 -2.517799e+02 -3.256099e-01) (2.787831e-02 1.869930e+01 8.997448e-01))
0.339033      	((-6.484702e+00 7.197994e-17 7.899483e+02) (1.798368e+01 -2.614297e-20 -1.478668e+00)) ((-3.949742e+01 -2.520238e+02 -3.242351e-01) (7.393342e-02 1.880894e+01 8.991840e-01))
0.339355      	((-6.432352e+00 7.202176e-17 7.905520e+02) (1.804201e+01 -3.181060e-20 -5.142009e-01)) ((-3.952760e+01 -2.523768e+02 -3.216176e-01) (2.571005e-02 1.874308e+01 9.021003e-01))
0.339678      	((-6.349660e+00 7.201368e-17 7.912422e+02) (1.803037e+01 -3.026951e-20 -1.446445e+00)) ((-3.956211e+01 -2.527834e+02 -3.174830e-01) (7.232223e-02 1.885339e+01 9.015185e-01))
0.34          	((-6.257613e+00 7.201280e-17 7.918695e+02) (1.808809e+01 -3.544335e-20 -4.681902e-01)) ((-3.959347e+01 -2.531438e+02 -3.128806e-01) (2.340951e-02 1.878469e+01 9.044047e-01))
0.340323      	((-6.091942e+00 7.189451e-17 7.927061e+02) (1.807673e+01 -3.396738e-20 -1.412363e+00)) ((-3.963530e+01 -2.536665e+02 -3.045971e-01) (7.061815e-02 1.889682e+01 9.038367e-01))
0.340645      	((-6.093121e+00 7.207999e-17 7.928519e+02) (1.813353e+01 -3.917685e-20 -4.210541e-01)) ((-3.964260e+01 -2.536762e+02 -3.046560e-01) (2.105270e-02 1.882538e+01 9.066764e-01))
0.340968      	((-5.974730e+00 7.198580e-17 7.939013e+02) (1.813121e+01 -3.798741e-20 -1.370965e+00)) ((-3.969507e+01 -2.543480e+02 -2.987365e-01) (6.854824e-02 1.894777e+01 9.065603e-01))
0.34129       	((-5.787935e+00 7.184775e-17 7.948396e+02) (1.818756e+01 -4.335938e-20 -3.713101e-01)) ((-3.974198e+01 -2.549310e+02 -2.893967e-01) (1.856550e-02 1.887503e+01 9.093780e-01))
0.341613      	((-5.790247e+00 7.205497e-17 7.949173e+02) (1.818474e+01 -4.327525e-20 -1.327604e+00)) ((-3.974586e+01 -2.548935e+02 -2.895123e-01) (6.638019e-02 1.899807e+01 9.092368e-01))
0.341935      	((-5.682817e+00 7.199273e-17 7.958720e+02) (1.823861e+01 -4.793735e-20 -3.195946e-01)) ((-3.979360e+01 -2.555055e+02 -2.841409e-01) (1.597973e-02 1.892134e+01 9.119305e-01))
