# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.159317      	((-1.933155e+01 5.541624e-14 1.316801e+03) (1.121838e+01 5.888033e-18 -1.488454e+01)) ((-1.871975e-14 -3.592055e+02 2.015200e-14) (-4.662360e-16 1.609771e+01 -1.277005e-17))
0.159415      	((-1.960562e+01 5.541053e-14 1.327812e+03) (1.120954e+01 5.552096e-18 -1.487769e+01)) ((-1.875342e-14 -3.644444e+02 2.012434e-14) (-4.661838e-16 1.608390e+01 -1.295973e-17))
0.159512      	((-1.953923e+01 5.538262e-14 1.326364e+03) (1.120144e+01 5.639691e-18 -1.487181e+01)) ((-1.872822e-14 -3.638341e+02 2.011413e-14) (-4.665680e-16 1.607137e+01 -1.305716e-17))
0.15961       	((-1.946889e+01 5.535943e-14 1.325408e+03) (1.119145e+01 5.655583e-18 -1.486550e+01)) ((-1.871703e-14 -3.635138e+02 2.010530e-14) (-4.668745e-16 1.605662e+01 -1.318609e-17))
0.159707      	((-1.937539e+01 5.533892e-14 1.324883e+03) (1.117655e+01 5.342511e-18 -1.485117e+01)) ((-1.871202e-14 -3.633647e+02 2.009642e-14) (-4.670683e-16 1.603288e+01 -1.351455e-17))
0.159805      	((-1.931973e+01 5.534781e-14 1.324168e+03) (1.116322e+01 4.885975e-18 -1.483568e+01)) ((-1.873899e-14 -3.630869e+02 2.010323e-14) (-4.671540e-16 1.601032e+01 -1.398265e-17))
0.159902      	((-1.932018e+01 5.537776e-14 1.323508e+03) (1.114988e+01 4.379321e-18 -1.481931e+01)) ((-1.879272e-14 -3.628297e+02 2.012114e-14) (-4.672472e-16 1.598731e+01 -1.463573e-17))
0.16          	((-1.925750e+01 5.536665e-14 1.323229e+03) (1.112536e+01 4.128222e-18 -1.479552e+01)) ((-1.880039e-14 -3.627886e+02 2.011727e-14) (-4.678268e-16 1.594896e+01 -1.557966e-17))
0.160108      	((-1.896544e+01 5.530373e-14 1.317510e+03) (1.109767e+01 4.276405e-18 -1.477925e+01)) ((-1.874074e-14 -3.601592e+02 2.009970e-14) (-4.685789e-16 1.591095e+01 -1.632651e-17))
0.160219      	((-1.884599e+01 5.524320e-14 1.318498e+03) (1.107269e+01 4.356974e-18 -1.477035e+01)) ((-1.869653e-14 -3.607044e+02 2.006749e-14) (-4.690064e-16 1.587935e+01 -1.687450e-17))
0.160329      	((-1.882242e+01 5.521732e-14 1.320232e+03) (1.106164e+01 4.554180e-18 -1.476771e+01)) ((-1.868822e-14 -3.615453e+02 2.005187e-14) (-4.693812e-16 1.586548e+01 -1.684245e-17))
0.160438      	((-1.880960e+01 5.519856e-14 1.321483e+03) (1.105645e+01 4.729281e-18 -1.477048e+01)) ((-1.868285e-14 -3.621788e+02 2.004014e-14) (-4.696037e-16 1.586044e+01 -1.666807e-17))
0.160548      	((-1.883486e+01 5.519669e-14 1.322691e+03) (1.106156e+01 4.814142e-18 -1.478019e+01)) ((-1.869423e-14 -3.628116e+02 2.003746e-14) (-4.695556e-16 1.586952e+01 -1.634796e-17))
0.160656      	((-1.886577e+01 5.520287e-14 1.323587e+03) (1.107025e+01 4.827839e-18 -1.479103e+01)) ((-1.871119e-14 -3.632972e+02 2.003938e-14) (-4.694303e-16 1.588294e+01 -1.612704e-17))
0.160765      	((-1.888836e+01 5.521679e-14 1.323850e+03) (1.104975e+01 5.360760e-18 -1.478656e+01)) ((-1.873599e-14 -3.634789e+02 2.004658e-14) (-4.698528e-16 1.586230e+01 -1.640673e-17))
0.160878      	((-1.886284e+01 5.524208e-14 1.321995e+03) (1.104835e+01 5.903842e-18 -1.478981e+01)) ((-1.877861e-14 -3.626638e+02 2.006498e-14) (-4.703013e-16 1.586316e+01 -1.598797e-17))
0.160989      	((-1.888150e+01 5.525203e-14 1.323157e+03) (1.103928e+01 5.853772e-18 -1.477728e+01)) ((-1.880823e-14 -3.632742e+02 2.006875e-14) (-4.704530e-16 1.584888e+01 -1.585885e-17))
0.161102      	((-1.883068e+01 5.524356e-14 1.322839e+03) (1.103540e+01 5.865935e-18 -1.477171e+01)) ((-1.881235e-14 -3.631614e+02 2.006623e-14) (-4.705351e-16 1.584339e+01 -1.540433e-17))
0.161216      	((-1.879132e+01 5.522311e-14 1.323368e+03) (1.102591e+01 5.723116e-18 -1.477062e+01)) ((-1.880467e-14 -3.634623e+02 2.005544e-14) (-4.703649e-16 1.583428e+01 -1.530778e-17))
0.16133       	((-1.876017e+01 5.520894e-14 1.323859e+03) (1.100830e+01 6.097297e-18 -1.477094e+01)) ((-1.880234e-14 -3.637383e+02 2.004792e-14) (-4.707516e-16 1.581739e+01 -1.539478e-17))
0.161445      	((-1.873299e+01 5.520111e-14 1.324245e+03) (1.099717e+01 6.161706e-18 -1.476946e+01)) ((-1.880817e-14 -3.639747e+02 2.004358e-14) (-4.708282e-16 1.580652e+01 -1.532227e-17))
0.161561      	((-1.872511e+01 5.520367e-14 1.324563e+03) (1.099234e+01 6.198989e-18 -1.476824e+01)) ((-1.882435e-14 -3.641820e+02 2.004475e-14) (-4.708596e-16 1.580236e+01 -1.488784e-17))
0.161678      	((-1.872676e+01 5.522202e-14 1.324526e+03) (1.098199e+01 6.103060e-18 -1.476886e+01)) ((-1.885251e-14 -3.642253e+02 2.005395e-14) (-4.707380e-16 1.579328e+01 -1.481040e-17))
0.161796      	((-1.873032e+01 5.523857e-14 1.324588e+03) (1.098538e+01 5.901636e-18 -1.477119e+01)) ((-1.888649e-14 -3.643134e+02 2.006291e-14) (-4.704990e-16 1.579959e+01 -1.458663e-17))
0.161881      	((-1.952393e+01 5.531273e-14 1.347443e+03) (1.095340e+01 5.030082e-18 -1.471646e+01)) ((-1.901042e-14 -3.750000e+02 2.004923e-14) (-4.711594e-16 1.574033e+01 -1.585036e-17))
0.161967      	((-1.944973e+01 5.530104e-14 1.342728e+03) (1.093031e+01 4.141022e-18 -1.468173e+01)) ((-1.898585e-14 -3.728815e+02 2.005448e-14) (-4.712255e-16 1.570008e+01 -1.679218e-17))
0.162053      	((-1.932117e+01 5.526740e-14 1.339559e+03) (1.091503e+01 3.551177e-18 -1.465669e+01)) ((-1.895160e-14 -3.715471e+02 2.004452e-14) (-4.712960e-16 1.567278e+01 -1.727598e-17))
0.16214       	((-1.919176e+01 5.524428e-14 1.337569e+03) (1.090736e+01 3.269458e-18 -1.463887e+01)) ((-1.893502e-14 -3.706597e+02 2.003756e-14) (-4.714754e-16 1.565709e+01 -1.735176e-17))
0.162228      	((-1.904680e+01 5.521694e-14 1.336353e+03) (1.090540e+01 3.190912e-18 -1.462891e+01)) ((-1.891897e-14 -3.701410e+02 2.002576e-14) (-4.716388e-16 1.565128e+01 -1.717186e-17))
0.162316      	((-1.893112e+01 5.519916e-14 1.335466e+03) (1.089458e+01 3.405214e-18 -1.462000e+01)) ((-1.891374e-14 -3.697500e+02 2.001903e-14) (-4.720568e-16 1.563673e+01 -1.716462e-17))
0.162404      	((-1.885378e+01 5.519496e-14 1.334568e+03) (1.089391e+01 3.679199e-18 -1.461770e+01)) ((-1.891979e-14 -3.693572e+02 2.001914e-14) (-4.723185e-16 1.563620e+01 -1.676018e-17))
0.162493      	((-1.885656e+01 5.523596e-14 1.333398e+03) (1.089434e+01 3.988649e-18 -1.461895e+01)) ((-1.897148e-14 -3.688445e+02 2.004284e-14) (-4.725203e-16 1.563870e+01 -1.619708e-17))
0.162583      	((-1.881372e+01 5.524762e-14 1.332070e+03) (1.089664e+01 4.318843e-18 -1.462839e+01)) ((-1.899498e-14 -3.682908e+02 2.005207e-14) (-4.725160e-16 1.564721e+01 -1.563715e-17))
0.162673      	((-1.875643e+01 5.522459e-14 1.332105e+03) (1.089112e+01 4.813785e-18 -1.463809e+01)) ((-1.897892e-14 -3.683570e+02 2.004030e-14) (-4.726684e-16 1.564771e+01 -1.530305e-17))
0.162764      	((-1.869301e+01 5.519918e-14 1.332220e+03) (1.088779e+01 5.158835e-18 -1.464795e+01)) ((-1.896111e-14 -3.684665e+02 2.002709e-14) (-4.726472e-16 1.565071e+01 -1.490850e-17))
0.162855      	((-1.863431e+01 5.517925e-14 1.332317e+03) (1.088177e+01 5.360745e-18 -1.465548e+01)) ((-1.894823e-14 -3.685689e+02 2.001661e-14) (-4.725245e-16 1.564976e+01 -1.458109e-17))
0.162947      	((-1.858744e+01 5.516942e-14 1.332320e+03) (1.087461e+01 5.496877e-18 -1.466070e+01)) ((-1.894648e-14 -3.686276e+02 2.001145e-14) (-4.723910e-16 1.564658e+01 -1.430789e-17))
0.163039      	((-1.854765e+01 5.516597e-14 1.332275e+03) (1.086855e+01 5.570636e-18 -1.466196e+01)) ((-1.895164e-14 -3.686603e+02 2.000974e-14) (-4.723020e-16 1.564272e+01 -1.405744e-17))
0.163132      	((-1.850861e+01 5.516200e-14 1.332279e+03) (1.086255e+01 5.703647e-18 -1.465690e+01)) ((-1.895563e-14 -3.687154e+02 2.000770e-14) (-4.724452e-16 1.563596e+01 -1.381639e-17))
0.163225      	((-1.847549e+01 5.516201e-14 1.332248e+03) (1.085838e+01 5.840250e-18 -1.464718e+01)) ((-1.896325e-14 -3.687471e+02 2.000773e-14) (-4.727142e-16 1.562894e+01 -1.352103e-17))
0.163318      	((-1.850744e+01 5.521520e-14 1.331705e+03) (1.085593e+01 5.957764e-18 -1.463540e+01)) ((-1.903118e-14 -3.685417e+02 2.003601e-14) (-4.730090e-16 1.562281e+01 -1.318348e-17))
0.163412      	((-1.847485e+01 5.521645e-14 1.331738e+03) (1.085591e+01 6.103046e-18 -1.462708e+01)) ((-1.904546e-14 -3.685972e+02 2.003692e-14) (-4.732273e-16 1.562102e+01 -1.276537e-17))
0.163506      	((-1.840007e+01 5.517417e-14 1.332429e+03) (1.085764e+01 6.163553e-18 -1.462245e+01)) ((-1.900864e-14 -3.689640e+02 2.001399e-14) (-4.732528e-16 1.562301e+01 -1.234745e-17))
0.163601      	((-1.833927e+01 5.514326e-14 1.332970e+03) (1.086030e+01 6.287698e-18 -1.462098e+01)) ((-1.898391e-14 -3.692666e+02 1.999706e-14) (-4.732497e-16 1.562758e+01 -1.187758e-17))
0.163696      	((-1.829190e+01 5.512381e-14 1.333351e+03) (1.086441e+01 6.437409e-18 -1.462228e+01)) ((-1.897152e-14 -3.694976e+02 1.998618e-14) (-4.731873e-16 1.563515e+01 -1.134538e-17))
0.163792      	((-1.826126e+01 5.511855e-14 1.333524e+03) (1.086984e+01 6.599874e-18 -1.462521e+01)) ((-1.897443e-14 -3.696324e+02 1.998279e-14) (-4.730805e-16 1.564505e+01 -1.075426e-17))
0.163889      	((-1.823860e+01 5.511550e-14 1.333673e+03) (1.087499e+01 6.727057e-18 -1.462813e+01)) ((-1.898063e-14 -3.697513e+02 1.998030e-14) (-4.729294e-16 1.565471e+01 -1.017782e-17))
0.163986      	((-1.822450e+01 5.511522e-14 1.333494e+03) (1.088073e+01 6.896039e-18 -1.463357e+01)) ((-1.899159e-14 -3.697023e+02 1.997935e-14) (-4.727477e-16 1.566627e+01 -9.561629e-18))
0.164084      	((-1.828488e+01 5.516178e-14 1.333260e+03) (1.088686e+01 7.046412e-18 -1.464045e+01)) ((-1.905635e-14 -3.696418e+02 2.000202e-14) (-4.724993e-16 1.567897e+01 -8.943408e-18))
0.164182      	((-1.826277e+01 5.518762e-14 1.332953e+03) (1.089204e+01 7.154572e-18 -1.464533e+01)) ((-1.909452e-14 -3.695493e+02 2.001617e-14) (-4.722542e-16 1.568988e+01 -8.386206e-18))
0.164281      	((-1.815760e+01 5.514886e-14 1.333532e+03) (1.089541e+01 7.224046e-18 -1.464664e+01)) ((-1.905263e-14 -3.698760e+02 1.999576e-14) (-4.720733e-16 1.569727e+01 -7.924784e-18))
0.16438       	((-1.808278e+01 5.511497e-14 1.334119e+03) (1.089676e+01 7.223941e-18 -1.464363e+01)) ((-1.901971e-14 -3.701978e+02 1.997739e-14) (-4.719108e-16 1.570076e+01 -7.560952e-18))
0.164481      	((-1.804685e+01 5.510008e-14 1.334476e+03) (1.089672e+01 7.166962e-18 -1.463677e+01)) ((-1.901040e-14 -3.704074e+02 1.996887e-14) (-4.717639e-16 1.570119e+01 -7.272263e-18))
0.164582      	((-1.802408e+01 5.509390e-14 1.334442e+03) (1.089399e+01 7.136055e-18 -1.462588e+01)) ((-1.901015e-14 -3.704411e+02 1.996574e-14) (-4.717274e-16 1.569713e+01 -7.060818e-18))
0.164685      	((-1.800696e+01 5.508954e-14 1.334421e+03) (1.089021e+01 6.990217e-18 -1.461178e+01)) ((-1.901316e-14 -3.704848e+02 1.996322e-14) (-4.716359e-16 1.569061e+01 -6.922467e-18))
0.164789      	((-1.799394e+01 5.509007e-14 1.334236e+03) (1.088486e+01 6.909583e-18 -1.459648e+01)) ((-1.901839e-14 -3.704241e+02 1.996451e-14) (-4.716245e-16 1.568213e+01 -6.822965e-18))
0.164895      	((-1.800574e+01 5.511490e-14 1.333689e+03) (1.087828e+01 6.225062e-18 -1.457705e+01)) ((-1.904918e-14 -3.701896e+02 1.997889e-14) (-4.710632e-16 1.567070e+01 -7.011901e-18))
0.165002      	((-1.803926e+01 5.515794e-14 1.332949e+03) (1.087188e+01 5.584275e-18 -1.455864e+01)) ((-1.910568e-14 -3.698703e+02 2.000350e-14) (-4.704856e-16 1.566025e+01 -7.154976e-18))
0.16511       	((-1.800459e+01 5.513098e-14 1.333289e+03) (1.086708e+01 5.016630e-18 -1.453839e+01)) ((-1.908172e-14 -3.700554e+02 1.999002e-14) (-4.700187e-16 1.565092e+01 -7.253156e-18))
0.165221      	((-1.796485e+01 5.509553e-14 1.333800e+03) (1.086165e+01 5.269963e-18 -1.451981e+01)) ((-1.904670e-14 -3.703215e+02 1.997191e-14) (-4.703613e-16 1.564201e+01 -7.079939e-18))
0.165333      	((-1.795312e+01 5.508395e-14 1.333996e+03) (1.085331e+01 5.195581e-18 -1.450039e+01)) ((-1.903941e-14 -3.704408e+02 1.996702e-14) (-4.703246e-16 1.562984e+01 -6.918900e-18))
0.165447      	((-1.793987e+01 5.508040e-14 1.333672e+03) (1.084364e+01 5.151424e-18 -1.448175e+01)) ((-1.904016e-14 -3.703153e+02 1.996758e-14) (-4.702226e-16 1.561689e+01 -6.662427e-18))
0.165564      	((-1.794121e+01 5.507952e-14 1.333764e+03) (1.083564e+01 5.201172e-18 -1.446547e+01)) ((-1.904574e-14 -3.703893e+02 1.996868e-14) (-4.701292e-16 1.560700e+01 -6.337171e-18))
0.165682      	((-1.793869e+01 5.507716e-14 1.333878e+03) (1.083129e+01 5.232425e-18 -1.445249e+01)) ((-1.904987e-14 -3.704669e+02 1.996904e-14) (-4.699408e-16 1.560272e+01 -6.017179e-18))
0.165803      	((-1.792166e+01 5.507271e-14 1.333582e+03) (1.083259e+01 5.365493e-18 -1.443676e+01)) ((-1.905073e-14 -3.703532e+02 1.996931e-14) (-4.699546e-16 1.560325e+01 -5.783051e-18))
0.165927      	((-1.793130e+01 5.508109e-14 1.333602e+03) (1.083352e+01 5.331997e-18 -1.441729e+01)) ((-1.906889e-14 -3.703972e+02 1.997552e-14) (-4.698618e-16 1.560164e+01 -5.495487e-18))
0.166052      	((-1.794030e+01 5.509131e-14 1.333590e+03) (1.083458e+01 5.248879e-18 -1.439454e+01)) ((-1.908997e-14 -3.704222e+02 1.998276e-14) (-4.697458e-16 1.559863e+01 -5.104722e-18))
0.166182      	((-1.791016e+01 5.507844e-14 1.333411e+03) (1.084233e+01 5.156055e-18 -1.437006e+01)) ((-1.908439e-14 -3.703687e+02 1.997859e-14) (-4.696498e-16 1.560194e+01 -4.631300e-18))
0.166313      	((-1.787138e+01 5.505213e-14 1.334057e+03) (1.086377e+01 4.840341e-18 -1.434466e+01)) ((-1.906764e-14 -3.707349e+02 1.996496e-14) (-4.693846e-16 1.561932e+01 -4.105306e-18))
0.166446      	((-1.786427e+01 5.503492e-14 1.334921e+03) (1.089803e+01 5.018382e-18 -1.431938e+01)) ((-1.905564e-14 -3.711519e+02 1.995594e-14) (-4.693596e-16 1.565030e+01 -3.444303e-18))
0.166579      	((-1.788536e+01 5.503654e-14 1.336019e+03) (1.138028e+01 8.889036e-18 -1.456830e+01)) ((-1.906535e-14 -3.717044e+02 1.995508e-14) (-4.657650e-16 1.628595e+01 1.191642e-17))
0.166712      	((-1.789961e+01 5.503137e-14 1.337095e+03) (1.202057e+01 1.254439e-17 -1.501611e+01)) ((-1.906933e-14 -3.722532e+02 1.995110e-14) (-4.558451e-16 1.718439e+01 3.188483e-17))
0.166843      	((-1.792739e+01 5.502885e-14 1.338434e+03) (1.220111e+01 1.498213e-17 -1.522205e+01)) ((-1.907632e-14 -3.729062e+02 1.994821e-14) (-4.515208e-16 1.748097e+01 3.847411e-17))
0.166976      	((-1.790666e+01 5.501668e-14 1.338713e+03) (1.225600e+01 1.684188e-17 -1.536257e+01)) ((-1.907093e-14 -3.730954e+02 1.994168e-14) (-4.484315e-16 1.761341e+01 4.111876e-17))
0.167109      	((-1.789274e+01 5.500589e-14 1.339480e+03) (1.224157e+01 1.937977e-17 -1.543597e+01)) ((-1.906992e-14 -3.735200e+02 1.993462e-14) (-4.480575e-16 1.764024e+01 4.194215e-17))
0.167242      	((-1.787517e+01 5.499801e-14 1.340129e+03) (1.221269e+01 2.251154e-17 -1.549637e+01)) ((-1.907158e-14 -3.738724e+02 1.992932e-14) (-4.487646e-16 1.764549e+01 4.257684e-17))
0.167375      	((-1.786107e+01 5.499389e-14 1.340651e+03) (1.219922e+01 2.560346e-17 -1.557244e+01)) ((-1.907541e-14 -3.741584e+02 1.992611e-14) (-4.491425e-16 1.767453e+01 4.348261e-17))
0.167491      	((-1.810541e+01 5.500523e-14 1.349780e+03) (1.220235e+01 2.621885e-17 -1.564751e+01)) ((-1.911643e-14 -3.784860e+02 1.990993e-14) (-4.468119e-16 1.771957e+01 4.357312e-17))
0.16762       	((-1.790844e+01 5.499998e-14 1.341571e+03) (1.219375e+01 2.721951e-17 -1.573309e+01)) ((-1.908729e-14 -3.746665e+02 1.992756e-14) (-4.444644e-16 1.775795e+01 4.392332e-17))
0.167753      	((-1.777310e+01 5.497424e-14 1.340523e+03) (1.216736e+01 2.953067e-17 -1.581009e+01)) ((-1.907435e-14 -3.742936e+02 1.991562e-14) (-4.435575e-16 1.777337e+01 4.484821e-17))
0.167886      	((-1.777584e+01 5.497736e-14 1.341073e+03) (1.212097e+01 3.211108e-17 -1.586999e+01)) ((-1.908408e-14 -3.745274e+02 1.991706e-14) (-4.433458e-16 1.775924e+01 4.570446e-17))
0.168019      	((-1.776123e+01 5.497137e-14 1.341748e+03) (1.207694e+01 3.194109e-17 -1.593792e+01)) ((-1.908497e-14 -3.748688e+02 1.991231e-14) (-4.400019e-16 1.775132e+01 4.526691e-17))
0.168152      	((-1.776321e+01 5.496427e-14 1.342349e+03) (1.198721e+01 3.815725e-17 -1.591795e+01)) ((-1.908396e-14 -3.751866e+02 1.990781e-14) (-4.458963e-16 1.765242e+01 4.666327e-17))
0.168285      	((-1.776793e+01 5.496519e-14 1.342720e+03) (1.192898e+01 3.498746e-17 -1.594722e+01)) ((-1.908771e-14 -3.753864e+02 1.990775e-14) (-4.405454e-16 1.761041e+01 4.437551e-17))
0.168418      	((-1.774908e+01 5.496222e-14 1.343093e+03) (1.187006e+01 3.713331e-17 -1.597469e+01)) ((-1.908717e-14 -3.756120e+02 1.990578e-14) (-4.408722e-16 1.756657e+01 4.458583e-17))
0.168552      	((-1.774459e+01 5.495918e-14 1.343509e+03) (1.181212e+01 3.836596e-17 -1.599809e+01)) ((-1.908924e-14 -3.758459e+02 1.990329e-14) (-4.403885e-16 1.752156e+01 4.438163e-17))
0.168685      	((-1.774254e+01 5.495565e-14 1.343891e+03) (1.175297e+01 3.972609e-17 -1.601527e+01)) ((-1.909204e-14 -3.760564e+02 1.990059e-14) (-4.402436e-16 1.747202e+01 4.422339e-17))
0.168818      	((-1.773196e+01 5.495177e-14 1.344250e+03) (1.169234e+01 4.074372e-17 -1.602678e+01)) ((-1.909297e-14 -3.762582e+02 1.989784e-14) (-4.399285e-16 1.741792e+01 4.389800e-17))
0.168951      	((-1.771750e+01 5.494685e-14 1.344587e+03) (1.162998e+01 4.168834e-17 -1.603257e+01)) ((-1.909352e-14 -3.764540e+02 1.989463e-14) (-4.397268e-16 1.735897e+01 4.353837e-17))
0.169084      	((-1.770372e+01 5.494143e-14 1.344942e+03) (1.156716e+01 4.232013e-17 -1.603516e+01)) ((-1.909321e-14 -3.766569e+02 1.989095e-14) (-4.393189e-16 1.729778e+01 4.305854e-17))
0.169217      	((-1.768325e+01 5.493374e-14 1.345297e+03) (1.150595e+01 4.292947e-17 -1.603466e+01)) ((-1.909249e-14 -3.768645e+02 1.988613e-14) (-4.390071e-16 1.723655e+01 4.257402e-17))
0.16935       	((-1.767235e+01 5.492831e-14 1.345664e+03) (1.144732e+01 4.336830e-17 -1.603175e+01)) ((-1.909055e-14 -3.770672e+02 1.988257e-14) (-4.386067e-16 1.717667e+01 4.203226e-17))
0.169483      	((-1.765318e+01 5.492078e-14 1.346034e+03) (1.139136e+01 4.386814e-17 -1.602620e+01)) ((-1.908978e-14 -3.772832e+02 1.987790e-14) (-4.383594e-16 1.711811e+01 4.154538e-17))
0.169617      	((-1.762869e+01 5.491237e-14 1.346393e+03) (1.133819e+01 4.419368e-17 -1.601956e+01)) ((-1.908708e-14 -3.774963e+02 1.987236e-14) (-4.379796e-16 1.706177e+01 4.101769e-17))
0.16975       	((-1.761634e+01 5.490840e-14 1.346727e+03) (1.128745e+01 4.457431e-17 -1.601154e+01)) ((-1.908991e-14 -3.776857e+02 1.986992e-14) (-4.377058e-16 1.700716e+01 4.055821e-17))
0.169883      	((-1.759188e+01 5.490056e-14 1.347073e+03) (1.123867e+01 4.489584e-17 -1.600184e+01)) ((-1.908735e-14 -3.778932e+02 1.986460e-14) (-4.374294e-16 1.695363e+01 4.010712e-17))
0.170016      	((-1.757199e+01 5.489516e-14 1.347397e+03) (1.119146e+01 4.505406e-17 -1.599076e+01)) ((-1.909056e-14 -3.780840e+02 1.986127e-14) (-4.370420e-16 1.690097e+01 3.960992e-17))
0.170149      	((-1.756205e+01 5.489119e-14 1.347736e+03) (1.114639e+01 4.522584e-17 -1.597758e+01)) ((-1.909004e-14 -3.782752e+02 1.985831e-14) (-4.367343e-16 1.684942e+01 3.913805e-17))
0.170282      	((-1.753782e+01 5.488445e-14 1.348068e+03) (1.110386e+01 4.519792e-17 -1.596392e+01)) ((-1.909274e-14 -3.784752e+02 1.985408e-14) (-4.362540e-16 1.680016e+01 3.859954e-17))
0.170415      	((-1.752209e+01 5.488054e-14 1.348376e+03) (1.106347e+01 4.530911e-17 -1.594807e+01)) ((-1.909290e-14 -3.786553e+02 1.985116e-14) (-4.359721e-16 1.675196e+01 3.814591e-17))
0.170548      	((-1.749907e+01 5.487578e-14 1.348655e+03) (1.102481e+01 4.533439e-17 -1.593050e+01)) ((-1.909657e-14 -3.788256e+02 1.984819e-14) (-4.356356e-16 1.670468e+01 3.768553e-17))
0.170682      	((-1.748910e+01 5.487452e-14 1.348912e+03) (1.098781e+01 4.536502e-17 -1.591123e+01)) ((-1.909864e-14 -3.789742e+02 1.984691e-14) (-4.353425e-16 1.665833e+01 3.725903e-17))
0.170815      	((-1.747364e+01 5.487216e-14 1.349155e+03) (1.095287e+01 4.524776e-17 -1.589230e+01)) ((-1.910476e-14 -3.791233e+02 1.984522e-14) (-4.349135e-16 1.661436e+01 3.678878e-17))
0.170948      	((-1.747374e+01 5.487371e-14 1.349391e+03) (1.091984e+01 4.518033e-17 -1.587342e+01)) ((-1.910949e-14 -3.792585e+02 1.984548e-14) (-4.345650e-16 1.657248e+01 3.635785e-17))
0.171081      	((-1.746205e+01 5.487238e-14 1.349627e+03) (1.088891e+01 4.507296e-17 -1.585533e+01)) ((-1.911649e-14 -3.794046e+02 1.984428e-14) (-4.341983e-16 1.653323e+01 3.592264e-17))
0.171214      	((-1.746642e+01 5.487483e-14 1.349853e+03) (1.085901e+01 4.505941e-17 -1.583697e+01)) ((-1.912233e-14 -3.795324e+02 1.984510e-14) (-4.339567e-16 1.649493e+01 3.555661e-17))
0.171347      	((-1.746053e+01 5.487485e-14 1.350066e+03) (1.082898e+01 4.492786e-17 -1.582007e+01)) ((-1.912986e-14 -3.796622e+02 1.984473e-14) (-4.335937e-16 1.645715e+01 3.517508e-17))
0.17148       	((-1.745915e+01 5.487582e-14 1.350266e+03) (1.079877e+01 4.495301e-17 -1.580221e+01)) ((-1.913406e-14 -3.797786e+02 1.984469e-14) (-4.333996e-16 1.641862e+01 3.491111e-17))
0.171613      	((-1.748971e+01 5.488647e-14 1.350392e+03) (1.076829e+01 4.490683e-17 -1.578408e+01)) ((-1.914714e-14 -3.798353e+02 1.985120e-14) (-4.331296e-16 1.637959e+01 3.466058e-17))
0.171747      	((-1.748998e+01 5.488790e-14 1.350580e+03) (1.073653e+01 4.485455e-17 -1.576557e+01)) ((-1.915377e-14 -3.799487e+02 1.985189e-14) (-4.328481e-16 1.633886e+01 3.445661e-17))
0.17188       	((-1.751387e+01 5.489402e-14 1.350764e+03) (1.070830e+01 4.461047e-17 -1.574811e+01)) ((-1.916154e-14 -3.800420e+02 1.985544e-14) (-4.323886e-16 1.630228e+01 3.415674e-17))
0.172013      	((-1.750450e+01 5.489041e-14 1.351031e+03) (1.068775e+01 4.389329e-17 -1.573722e+01)) ((-1.916320e-14 -3.801992e+02 1.985282e-14) (-4.314692e-16 1.627694e+01 3.357473e-17))
0.172146      	((-1.750109e+01 5.489025e-14 1.351255e+03) (1.067912e+01 4.388286e-17 -1.572703e+01)) ((-1.916815e-14 -3.803258e+02 1.985245e-14) (-4.313306e-16 1.626439e+01 3.323557e-17))
0.172279      	((-1.750463e+01 5.489309e-14 1.351435e+03) (1.066880e+01 4.386426e-17 -1.571765e+01)) ((-1.917466e-14 -3.804230e+02 1.985386e-14) (-4.311991e-16 1.625042e+01 3.293948e-17))
0.172412      	((-1.751252e+01 5.489727e-14 1.351606e+03) (1.065761e+01 4.394214e-17 -1.570999e+01)) ((-1.918263e-14 -3.805140e+02 1.985614e-14) (-4.311856e-16 1.623625e+01 3.271239e-17))
0.172545      	((-1.754200e+01 5.490564e-14 1.351786e+03) (1.064707e+01 4.415113e-17 -1.570178e+01)) ((-1.919189e-14 -3.805995e+02 1.986086e-14) (-4.313264e-16 1.622251e+01 3.257219e-17))
0.172678      	((-1.753148e+01 5.490439e-14 1.352011e+03) (1.063691e+01 4.420068e-17 -1.569463e+01)) ((-1.919704e-14 -3.807370e+02 1.985977e-14) (-4.312877e-16 1.620957e+01 3.237420e-17))
0.172811      	((-1.752747e+01 5.490628e-14 1.352176e+03) (1.062708e+01 4.454841e-17 -1.568614e+01)) ((-1.920346e-14 -3.808301e+02 1.986079e-14) (-4.315628e-16 1.619628e+01 3.234877e-17))
0.172945      	((-1.751584e+01 5.490313e-14 1.352445e+03) (1.061794e+01 4.471878e-17 -1.567897e+01)) ((-1.920563e-14 -3.809788e+02 1.985842e-14) (-4.316673e-16 1.618428e+01 3.224393e-17))
0.173078      	((-1.751655e+01 5.490739e-14 1.352608e+03) (1.060941e+01 4.489757e-17 -1.567354e+01)) ((-1.921507e-14 -3.810718e+02 1.986076e-14) (-4.318028e-16 1.617376e+01 3.215712e-17))
0.173211      	((-1.752513e+01 5.491411e-14 1.352736e+03) (1.060124e+01 4.496522e-17 -1.567056e+01)) ((-1.922600e-14 -3.811422e+02 1.986467e-14) (-4.318559e-16 1.616478e+01 3.201873e-17))
