# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.317217      	((6.517169e+01 2.024495e-14 1.834371e+03) (8.284475e+00 -1.759019e-18 -6.170502e+00)) ((5.038441e-15 -6.603046e+02 2.886546e-15) (-3.466100e-16 9.530140e+00 7.233295e-17))
0.317294      	((7.545764e+00 7.530972e-15 2.330400e+03) (8.271924e+00 -1.515454e-18 -6.177903e+00)) ((-2.746287e-14 -9.945398e+02 -3.091074e-15) (-3.461154e-16 9.521162e+00 7.188449e-17))
0.317371      	((-3.586503e+01 1.715546e-14 2.034702e+03) (8.263384e+00 -1.521964e-18 -6.186158e+00)) ((-6.501229e-14 -7.564203e+02 9.462401e-15) (-3.449697e-16 9.518864e+00 7.292274e-17))
0.317449      	((-3.204894e+02 -1.475017e-14 2.172859e+03) (8.240231e+00 -1.514321e-18 -6.194509e+00)) ((1.640279e-14 -7.506174e+02 -2.580560e-14) (-3.431102e-16 9.501570e+00 7.357472e-17))
0.317526      	((1.009401e+02 2.220091e-14 1.972244e+03) (8.243778e+00 -1.653796e-18 -6.199761e+00)) ((-4.167519e-14 -7.581344e+02 9.970603e-15) (-3.406641e-16 9.508700e+00 7.345523e-17))
0.317603      	((8.955504e+01 2.122587e-14 1.918864e+03) (8.246901e+00 -1.472231e-18 -6.206561e+00)) ((-4.126536e-14 -7.220400e+02 9.152128e-15) (-3.385536e-16 9.515371e+00 7.325718e-17))
0.317681      	((5.842020e+01 1.533390e-14 1.662497e+03) (8.245676e+00 -1.425447e-18 -6.202710e+00)) ((-6.779137e-14 -5.301758e+02 8.126852e-15) (-3.387318e-16 9.510380e+00 7.004980e-17))
0.317758      	((4.080285e+00 1.339534e-14 1.564032e+03) (8.237209e+00 -1.460693e-18 -6.189544e+00)) ((-8.893798e-14 -4.428260e+02 9.576517e-15) (-3.420335e-16 9.489626e+00 6.455321e-17))
0.317835      	((-1.194984e+02 3.176887e-14 9.861387e+02) (8.229267e+00 -1.779639e-18 -6.186522e+00)) ((-1.469110e-13 7.414121e-01 2.999047e-14) (-3.438334e-16 9.477307e+00 6.521791e-17))
0.317912      	((4.968994e+01 2.069630e-14 1.894663e+03) (8.223781e+00 -1.731588e-18 -6.188028e+00)) ((-6.884008e-14 -6.992584e+02 1.194761e-14) (-3.450449e-16 9.469573e+00 6.516393e-17))
0.31799       	((-2.068880e+01 7.110263e-15 2.131548e+03) (8.218250e+00 -1.736566e-18 -6.182458e+00)) ((-5.311277e-14 -8.424461e+02 -6.246946e-16) (-3.459488e-16 9.458861e+00 6.471023e-17))
0.318067      	((5.312931e+01 2.143004e-15 2.490685e+03) (8.221794e+00 -1.579068e-18 -6.187241e+00)) ((-2.167365e-14 -1.108880e+03 -7.172179e-15) (-3.472191e-16 9.465983e+00 6.202829e-17))
0.318144      	((-1.284073e+02 -3.472949e-15 2.268720e+03) (8.213198e+00 -1.682835e-18 -6.183578e+00)) ((1.388918e-14 -8.887688e+02 -1.695361e-14) (-3.473537e-16 9.453575e+00 6.298521e-17))
0.318222      	((8.079752e+01 2.049789e-14 1.925144e+03) (8.212708e+00 -1.588082e-18 -6.185599e+00)) ((-4.817634e-14 -7.200981e+02 9.594577e-15) (-3.483558e-16 9.451310e+00 6.296536e-17))
0.318299      	((-2.640622e+01 1.478293e-14 1.215010e+03) (8.198497e+00 -1.639795e-18 -6.193392e+00)) ((7.947661e-14 -1.941279e+02 -9.947658e-15) (-3.467421e-16 9.442192e+00 5.981976e-17))
0.318376      	((-5.343075e+01 1.225841e-14 1.549752e+03) (8.186287e+00 -1.664861e-18 -6.202113e+00)) ((5.269106e-14 -4.183185e+02 -8.621043e-15) (-3.453985e-16 9.435585e+00 5.767227e-17))
0.318454      	((-1.252254e+02 1.553253e-14 1.864358e+03) (8.184795e+00 -1.622227e-18 -6.212618e+00)) ((-6.972979e-14 -5.945530e+02 8.964401e-15) (-3.449453e-16 9.440568e+00 5.695654e-17))
0.318531      	((-4.340395e+01 -6.430785e-16 2.205230e+03) (8.180929e+00 -1.725094e-18 -6.224224e+00)) ((3.424533e-14 -8.571915e+02 -1.792806e-14) (-3.435662e-16 9.443053e+00 5.722765e-17))
0.318608      	((2.156365e+00 1.262641e-14 2.079964e+03) (8.186190e+00 -1.896387e-18 -6.232417e+00)) ((-1.807603e-14 -7.961011e+02 -5.259551e-16) (-3.418757e-16 9.454608e+00 5.703489e-17))
0.318686      	((4.466798e+01 1.695265e-14 2.134586e+03) (8.196382e+00 -2.046398e-18 -6.242416e+00)) ((-4.168967e-14 -8.532282e+02 6.045770e-15) (-3.397340e-16 9.473584e+00 5.792010e-17))
0.318763      	((7.295727e+01 1.843346e-14 2.054748e+03) (8.206732e+00 -2.451731e-18 -6.266540e+00)) ((-3.675845e-14 -8.113164e+02 6.462618e-15) (-3.323883e-16 9.505117e+00 5.882751e-17))
0.31884       	((1.631134e+01 2.013295e-14 2.014439e+03) (8.208815e+00 -1.670588e-18 -6.234901e+00)) ((-5.121371e-14 -7.679451e+02 9.249577e-15) (-3.413032e-16 9.479401e+00 6.191829e-17))
0.318918      	((8.526867e+01 1.808747e-14 2.064881e+03) (8.204340e+00 -1.575273e-18 -6.230070e+00)) ((-3.790289e-14 -8.188192e+02 6.415072e-15) (-3.419115e-16 9.471406e+00 6.166096e-17))
0.318995      	((-8.719933e+01 1.468074e-14 1.800975e+03) (8.194034e+00 -1.766341e-18 -6.226814e+00)) ((-3.445092e-14 -5.592872e+02 3.475809e-15) (-3.419673e-16 9.458207e+00 6.147756e-17))
0.319072      	((-5.030470e+01 1.156724e-14 2.165930e+03) (8.187139e+00 -1.732051e-18 -6.228669e+00)) ((-2.916344e-14 -8.459153e+02 3.377085e-16) (-3.414611e-16 9.453155e+00 6.224310e-17))
0.31915       	((5.204423e+01 1.779298e-14 2.060722e+03) (8.182587e+00 -1.723066e-18 -6.232884e+00)) ((-3.840623e-14 -8.033348e+02 6.216026e-15) (-3.406777e-16 9.451572e+00 6.228463e-17))
0.319227      	((5.807261e+01 1.719144e-14 2.077985e+03) (8.178441e+00 -1.583854e-18 -6.224082e+00)) ((-3.453551e-14 -8.197893e+02 5.262020e-15) (-3.423515e-16 9.442135e+00 6.255111e-17))
0.319304      	((3.261644e+01 2.279874e-14 1.822114e+03) (8.171636e+00 -1.566061e-18 -6.225893e+00)) ((-3.248406e-14 -6.378501e+02 9.023186e-15) (-3.422364e-16 9.437072e+00 6.486034e-17))
0.319381      	((4.146350e+01 2.299762e-14 1.888159e+03) (8.168508e+00 -1.615076e-18 -6.219265e+00)) ((-5.200658e-14 -6.874575e+02 1.151671e-14) (-3.412071e-16 9.427930e+00 6.652032e-17))
0.319459      	((5.987344e+01 1.736701e-14 2.050709e+03) (8.158848e+00 -1.591029e-18 -6.223653e+00)) ((-3.401086e-14 -8.037324e+02 5.378836e-15) (-3.412273e-16 9.419142e+00 6.548135e-17))
0.319536      	((5.769387e+01 1.765171e-14 2.036225e+03) (8.151683e+00 -1.606892e-18 -6.225909e+00)) ((-3.335621e-14 -7.933049e+02 5.500632e-15) (-3.412254e-16 9.412265e+00 6.501817e-17))
0.319613      	((5.027831e+01 1.718115e-14 2.020347e+03) (8.150165e+00 -1.658718e-18 -6.227814e+00)) ((-3.226234e-14 -7.800320e+02 5.024387e-15) (-3.410021e-16 9.411896e+00 6.476829e-17))
0.319691      	((-1.970428e+02 -4.513072e-15 1.686869e+03) (8.127579e+00 -1.594592e-18 -6.228192e+00)) ((-6.960440e-14 -4.598725e+02 -6.466983e-15) (-3.421967e-16 9.388997e+00 5.689596e-17))
0.319768      	((7.655526e+01 1.800781e-14 2.073171e+03) (8.122997e+00 -1.535222e-18 -6.233240e+00)) ((-3.639851e-14 -8.227831e+02 6.105431e-15) (-3.422436e-16 9.385804e+00 5.628886e-17))
0.319845      	((5.986651e+01 1.668645e-14 1.994042e+03) (8.118419e+00 -1.616401e-18 -6.235263e+00)) ((-2.911794e-14 -7.642579e+02 4.269702e-15) (-3.423152e-16 9.381156e+00 5.534767e-17))
0.319923      	((-2.150085e+01 9.344684e-15 1.488380e+03) (8.105024e+00 -1.800306e-18 -6.236021e+00)) ((4.111526e-14 -3.864443e+02 -9.633927e-15) (-3.422717e-16 9.367150e+00 5.125547e-17))
0.32          	((-1.062960e+02 6.645694e-15 1.740577e+03) (8.082003e+00 -1.955057e-18 -6.235244e+00)) ((1.033012e-13 -5.362809e+02 -1.920313e-14) (-3.421280e-16 9.342183e+00 4.918644e-17))
0.320078      	((2.712463e+01 1.431451e-14 2.182336e+03) (8.071793e+00 -1.707020e-18 -6.238417e+00)) ((-3.375447e-14 -8.801574e+02 3.024258e-15) (-3.433825e-16 9.330047e+00 4.941331e-17))
0.320157      	((8.102933e+01 1.855985e-14 2.048728e+03) (8.063546e+00 -1.665586e-18 -6.238473e+00)) ((-3.837910e-14 -8.073381e+02 6.779025e-15) (-3.438100e-16 9.320917e+00 4.950609e-17))
0.320235      	((6.290486e+01 1.800870e-14 2.047838e+03) (8.063739e+00 -1.590099e-18 -6.239239e+00)) ((-3.581064e-14 -8.027050e+02 6.028645e-15) (-3.438997e-16 9.322848e+00 4.982711e-17))
0.320314      	((2.415206e+00 2.520016e-14 1.590197e+03) (8.026661e+00 -1.936790e-18 -6.264823e+00)) ((-4.408854e-14 -4.689367e+02 1.227408e-14) (-3.443855e-16 9.289503e+00 5.240248e-17))
0.320392      	((2.164025e+01 2.770165e-14 1.738418e+03) (7.944545e+00 -2.428586e-18 -6.359634e+00)) ((-6.850132e-14 -5.790151e+02 1.683849e-14) (-3.478557e-16 9.222096e+00 5.905123e-17))
0.320471      	((6.371930e+01 1.806014e-14 2.042127e+03) (7.879148e+00 -2.557379e-18 -6.458213e+00)) ((-3.801544e-14 -7.989800e+02 6.389508e-15) (-3.520952e-16 9.174572e+00 6.114864e-17))
0.320549      	((-5.089939e+01 1.254676e-14 2.102163e+03) (7.837151e+00 -2.696893e-18 -6.546148e+00)) ((-3.326459e-14 -7.988316e+02 1.699271e-15) (-3.555205e-16 9.151884e+00 6.333007e-17))
0.320627      	((5.941152e+01 1.777749e-14 2.051249e+03) (7.830558e+00 -1.861686e-18 -6.627310e+00)) ((-3.777843e-14 -8.022553e+02 6.130720e-15) (-3.597770e-16 9.168401e+00 6.419357e-17))
0.320706      	((5.015070e+01 1.661999e-14 2.041812e+03) (7.845055e+00 -1.968005e-18 -6.718655e+00)) ((-3.989774e-14 -7.923878e+02 5.538918e-15) (-3.633607e-16 9.219343e+00 6.400896e-17))
0.320784      	((3.708972e+01 1.434677e-14 1.929431e+03) (7.855625e+00 -3.119217e-18 -6.782723e+00)) ((-4.845752e-14 -7.097772e+02 4.922641e-15) (-3.604668e-16 9.237975e+00 6.335799e-17))
0.320863      	((6.599538e+01 1.768630e-14 2.070114e+03) (7.878231e+00 -3.975904e-18 -6.870245e+00)) ((-3.799913e-14 -8.196647e+02 6.092311e-15) (-3.556447e-16 9.287811e+00 6.456192e-17))
0.320941      	((5.790940e+01 1.768008e-14 2.042252e+03) (7.899818e+00 -4.128279e-18 -6.970216e+00)) ((-3.819889e-14 -7.978954e+02 6.133531e-15) (-3.481772e-16 9.349104e+00 6.617903e-17))
0.32102       	((6.115757e+01 1.770568e-14 2.082382e+03) (7.913695e+00 -4.466869e-18 -7.005981e+00)) ((-4.190489e-14 -8.266416e+02 6.592735e-15) (-3.642411e-16 9.333520e+00 6.780439e-17))
0.321098      	((5.756361e+01 1.756232e-14 2.050502e+03) (7.940569e+00 8.944578e-19 -6.962150e+00)) ((-3.825808e-14 -8.033014e+02 6.057049e-15) (-3.702496e-16 9.345533e+00 6.779952e-17))
0.321176      	((5.979981e+01 1.758697e-14 2.060824e+03) (7.955158e+00 -2.190238e-18 -6.994090e+00)) ((-3.814568e-14 -8.115212e+02 6.060961e-15) (-3.692123e-16 9.363715e+00 6.682976e-17))
0.321255      	((5.328130e+01 1.686362e-14 1.998184e+03) (7.965958e+00 -2.460117e-18 -7.041340e+00)) ((-4.196232e-14 -7.653456e+02 5.989357e-15) (-3.713302e-16 9.381783e+00 6.600026e-17))
0.321333      	((5.058842e+01 1.738057e-14 1.943651e+03) (7.974999e+00 -2.328810e-18 -7.094433e+00)) ((-2.432738e-14 -7.279702e+02 4.235745e-15) (-3.737627e-16 9.400561e+00 6.542340e-17))
0.321412      	((4.804003e+01 1.762322e-14 1.972227e+03) (7.982968e+00 -3.524631e-18 -7.169721e+00)) ((-2.971080e-14 -7.472444e+02 5.071134e-15) (-3.756361e-16 9.424641e+00 6.493136e-17))
0.32149       	((4.966447e+01 1.816762e-14 1.966262e+03) (8.000861e+00 1.603475e-18 -7.136501e+00)) ((-3.230193e-14 -7.428926e+02 5.761471e-15) (-3.793122e-16 9.440123e+00 6.573578e-17))
0.321569      	((-4.549336e+01 1.430913e-14 1.554777e+03) (7.999980e+00 -1.685629e-18 -7.171627e+00)) ((8.613199e-14 -4.247581e+02 -1.139152e-14) (-3.764179e-16 9.447981e+00 6.478169e-17))
0.321647      	((-1.705552e+02 2.001150e-14 1.111992e+03) (7.988959e+00 -1.671538e-18 -7.214202e+00)) ((1.078108e-13 -8.206003e+01 -1.007702e-14) (-3.772749e-16 9.445059e+00 6.768031e-17))
0.321725      	((-1.147948e+03 -2.756436e-14 -2.356420e+03) (7.904930e+00 -1.636437e-18 -7.247226e+00)) ((-6.325060e-15 2.720014e+03 -3.215316e-14) (-3.815390e-16 9.362062e+00 5.157573e-17))
0.321804      	((1.058306e+02 2.032426e-14 2.110562e+03) (7.928894e+00 -2.913304e-18 -7.314290e+00)) ((-4.599665e-14 -8.482124e+02 9.079756e-15) (-3.826487e-16 9.403415e+00 5.142364e-17))
0.32188       	((1.068261e+02 2.082866e-14 2.049131e+03) (7.954300e+00 1.261186e-18 -7.279570e+00)) ((-4.341734e-14 -8.089225e+02 9.141024e-15) (-3.850724e-16 9.426274e+00 5.170491e-17))
0.321959      	((1.063472e+02 2.113996e-14 2.007250e+03) (7.980753e+00 -1.538542e-18 -7.303179e+00)) ((-4.184182e-14 -7.843036e+02 9.190039e-15) (-3.830582e-16 9.458357e+00 5.093097e-17))
0.322037      	((1.072023e+02 2.123783e-14 2.002553e+03) (8.007187e+00 -1.383725e-18 -7.332724e+00)) ((-4.165229e-14 -7.835690e+02 9.240279e-15) (-3.842869e-16 9.492358e+00 5.067693e-17))
0.322116      	((1.006149e+02 2.148302e-14 1.945035e+03) (8.034381e+00 -1.257973e-18 -7.361938e+00)) ((-3.864761e-14 -7.453812e+02 9.056212e-15) (-3.852572e-16 9.527797e+00 5.020443e-17))
0.322195      	((9.776888e+01 2.075040e-14 1.950513e+03) (8.060100e+00 -9.929880e-19 -7.387244e+00)) ((-3.819051e-14 -7.496941e+02 8.417120e-15) (-3.866348e-16 9.561046e+00 4.989301e-17))
0.322273      	((9.989283e+01 1.977375e-14 2.013193e+03) (8.082276e+00 -1.220649e-18 -7.415135e+00)) ((-4.067488e-14 -7.933300e+02 7.982114e-15) (-3.875639e-16 9.590786e+00 4.982590e-17))
0.32235       	((1.002355e+02 2.000946e-14 2.016603e+03) (8.104186e+00 -4.392842e-19 -7.415428e+00)) ((-4.098255e-14 -7.966361e+02 8.215333e-15) (-3.882431e-16 9.614538e+00 4.995697e-17))
0.322429      	((1.017946e+02 2.018113e-14 2.014113e+03) (8.124548e+00 -1.024010e-18 -7.430861e+00)) ((-4.117900e-14 -7.959935e+02 8.384103e-15) (-3.879784e-16 9.640463e+00 4.975582e-17))
0.322507      	((9.801415e+01 2.081891e-14 1.956323e+03) (8.140487e+00 -8.567950e-19 -7.443475e+00)) ((-3.932955e-14 -7.564668e+02 8.626651e-15) (-3.884604e-16 9.660663e+00 4.928937e-17))
0.322585      	((8.626765e+01 2.290923e-14 1.857282e+03) (8.154941e+00 -9.089843e-19 -7.454601e+00)) ((-4.233057e-14 -6.873378e+02 1.047390e-14) (-3.888618e-16 9.679326e+00 4.881883e-17))
0.322662      	((-2.482157e-01 4.537943e-14 1.130352e+03) (8.170022e+00 -7.901185e-19 -7.464228e+00)) ((-1.098406e-13 -1.699571e+02 3.449271e-14) (-3.887266e-16 9.699816e+00 5.469311e-17))
0.322739      	((1.015023e+02 1.981091e-14 2.026443e+03) (8.182342e+00 -6.544724e-19 -7.474970e+00)) ((-4.065990e-14 -8.069885e+02 8.056955e-15) (-3.892732e-16 9.720178e+00 5.468152e-17))
0.322816      	((1.017798e+02 1.992000e-14 2.019908e+03) (8.197995e+00 -6.456718e-19 -7.476441e+00)) ((-4.089339e-14 -8.020039e+02 8.159207e-15) (-3.890494e-16 9.737397e+00 5.436045e-17))
0.322893      	((1.018987e+02 1.993074e-14 2.014583e+03) (8.212875e+00 -7.124124e-19 -7.477506e+00)) ((-4.086546e-14 -7.985731e+02 8.160996e-15) (-3.888557e-16 9.753310e+00 5.377794e-17))
0.32297       	((1.005369e+02 1.973613e-14 2.010924e+03) (8.221979e+00 -5.768485e-19 -7.474413e+00)) ((-4.072127e-14 -7.968468e+02 8.001408e-15) (-3.892089e-16 9.759327e+00 5.339868e-17))
0.323047      	((9.712224e+01 1.949001e-14 1.990504e+03) (8.231976e+00 -4.688539e-19 -7.469782e+00)) ((-4.106921e-14 -7.818589e+02 7.863004e-15) (-3.896362e-16 9.766186e+00 5.313019e-17))
0.323123      	((9.899187e+01 1.954858e-14 2.021646e+03) (8.242097e+00 -4.499964e-19 -7.466550e+00)) ((-3.948114e-14 -8.037789e+02 7.711837e-15) (-3.894614e-16 9.776027e+00 5.298043e-17))
0.3232        	((9.872432e+01 1.949105e-14 2.016259e+03) (8.250022e+00 -4.896708e-19 -7.463809e+00)) ((-3.951907e-14 -7.994470e+02 7.673739e-15) (-3.893010e-16 9.784212e+00 5.255921e-17))
0.323277      	((9.155232e+01 1.938756e-14 1.967548e+03) (8.254495e+00 -4.566492e-19 -7.462173e+00)) ((-2.662372e-14 -7.644912e+02 6.032323e-15) (-3.893037e-16 9.788977e+00 5.241631e-17))
0.323353      	((7.072174e+01 1.894093e-14 1.802108e+03) (8.259670e+00 -5.976199e-19 -7.460531e+00)) ((1.208505e-14 -6.437447e+02 1.028942e-15) (-3.887052e-16 9.794802e+00 5.190081e-17))
0.32343       	((9.351013e+01 1.906441e-14 1.982373e+03) (8.273077e+00 -5.200554e-19 -7.455656e+00)) ((-3.833247e-14 -7.745960e+02 7.203338e-15) (-3.886691e-16 9.809184e+00 5.147605e-17))
0.323507      	((8.645060e+01 1.786507e-14 1.960657e+03) (8.287219e+00 -5.501997e-19 -7.447131e+00)) ((-4.306353e-14 -7.584616e+02 6.890244e-15) (-3.885627e-16 9.823791e+00 5.072821e-17))
0.323583      	((9.564375e+01 1.925613e-14 2.030446e+03) (8.299828e+00 -6.667432e-19 -7.441850e+00)) ((-3.818594e-14 -8.092792e+02 7.324081e-15) (-3.884108e-16 9.837128e+00 5.071744e-17))
0.323659      	((9.548032e+01 1.928781e-14 2.027710e+03) (8.309200e+00 -7.068320e-19 -7.437676e+00)) ((-3.837696e-14 -8.072609e+02 7.369533e-15) (-3.882021e-16 9.847476e+00 5.055504e-17))
0.323736      	((9.277328e+01 1.890832e-14 2.044240e+03) (8.314173e+00 -6.475614e-19 -7.432149e+00)) ((-3.815256e-14 -8.194419e+02 7.061629e-15) (-3.880369e-16 9.852503e+00 5.037559e-17))
0.323812      	((9.598955e+01 1.918676e-14 2.042282e+03) (8.320825e+00 -5.908491e-19 -7.423278e+00)) ((-4.036555e-14 -8.166674e+02 7.530531e-15) (-3.878244e-16 9.858640e+00 5.021406e-17))
0.323888      	((8.650207e+01 1.781767e-14 2.085574e+03) (8.328710e+00 -8.273531e-19 -7.411562e+00)) ((-4.072719e-14 -8.474735e+02 6.574393e-15) (-3.870512e-16 9.865668e+00 4.972297e-17))
0.323964      	((8.919820e+01 1.772257e-14 2.002578e+03) (8.335993e+00 -8.054939e-19 -7.402812e+00)) ((-4.363320e-14 -7.864252e+02 6.832340e-15) (-3.868728e-16 9.873179e+00 4.901274e-17))
0.32404       	((7.399430e+01 1.813599e-14 1.926755e+03) (8.337754e+00 -8.143969e-19 -7.395584e+00)) ((-1.204124e-14 -7.315528e+02 3.321138e-15) (-3.867481e-16 9.874117e+00 4.873953e-17))
0.324116      	((-9.561776e+01 2.439061e-15 6.855395e+02) (8.319781e+00 -8.851110e-19 -7.390895e+00)) ((1.281762e-13 1.868019e+02 -2.518228e-14) (-3.874522e-16 9.853483e+00 4.056615e-17))
0.324192      	((8.423531e+01 1.757802e-14 2.089948e+03) (8.321510e+00 -9.602455e-19 -7.385890e+00)) ((-3.108485e-14 -8.476659e+02 5.215019e-15) (-3.871992e-16 9.855431e+00 4.044692e-17))
0.324268      	((8.748020e+01 1.851803e-14 2.048910e+03) (8.328059e+00 -1.021741e-18 -7.377838e+00)) ((-3.883811e-14 -8.188925e+02 6.821052e-15) (-3.867628e-16 9.862496e+00 4.035121e-17))
0.324344      	((8.629552e+01 1.847179e-14 2.053400e+03) (8.334640e+00 -9.533425e-19 -7.364927e+00)) ((-3.863705e-14 -8.233122e+02 6.769564e-15) (-3.866047e-16 9.868073e+00 4.049516e-17))
0.32442       	((8.613203e+01 1.760093e-14 2.094411e+03) (8.335361e+00 -8.599493e-19 -7.354750e+00)) ((-3.724735e-14 -8.506112e+02 5.945488e-15) (-3.865061e-16 9.867551e+00 4.060956e-17))
0.324496      	((8.355321e+01 1.762074e-14 2.089706e+03) (8.333465e+00 -8.677726e-19 -7.348060e+00)) ((-3.974250e-14 -8.474035e+02 6.248816e-15) (-3.865130e-16 9.864661e+00 4.109414e-17))
0.324572      	((7.757492e+01 1.787080e-14 2.051220e+03) (8.328708e+00 -8.752280e-19 -7.350694e+00)) ((-3.886489e-14 -8.169567e+02 6.323848e-15) (-3.862900e-16 9.861479e+00 4.173707e-17))
0.324648      	((2.337578e+01 2.032236e-14 1.815018e+03) (8.326067e+00 -8.027830e-19 -7.342153e+00)) ((-4.793960e-14 -6.311473e+02 9.367600e-15) (-3.857977e-16 9.858143e+00 4.382473e-17))
0.324724      	((7.876514e+01 1.680979e-14 2.098937e+03) (8.327987e+00 -1.092395e-18 -7.332230e+00)) ((-3.510327e-14 -8.515016e+02 5.038666e-15) (-3.851480e-16 9.859485e+00 4.368973e-17))
0.3248        	((-7.181091e+01 -2.273595e-15 2.306568e+03) (8.319936e+00 -1.035544e-18 -7.322022e+00)) ((4.221232e-14 -9.409366e+02 -1.998960e-14) (-3.845601e-16 9.850143e+00 4.506305e-17))
0.324876      	((6.465561e+01 1.498513e-14 2.147444e+03) (8.316465e+00 -9.303931e-19 -7.322336e+00)) ((-2.493339e-14 -8.730348e+02 2.257670e-15) (-3.841926e-16 9.848732e+00 4.565014e-17))
0.324952      	((5.504397e+01 1.644449e-14 2.104088e+03) (8.315078e+00 -8.514829e-19 -7.314713e+00)) ((-2.793551e-14 -8.454654e+02 3.680491e-15) (-3.837803e-16 9.846698e+00 4.642391e-17))
0.325028      	((-4.578755e+01 1.778113e-14 1.368945e+03) (8.313952e+00 -8.363362e-19 -7.300948e+00)) ((-1.013693e-13 -3.050594e+02 1.317729e-14) (-3.842235e-16 9.843772e+00 4.524083e-17))
0.325104      	((5.387646e+01 1.339340e-14 2.181658e+03) (8.315701e+00 -9.518648e-19 -7.285545e+00)) ((-2.557884e-14 -8.975563e+02 1.212575e-15) (-3.837214e-16 9.844469e+00 4.515221e-17))
0.325179      	((2.045081e+01 7.296159e-15 2.043760e+03) (8.309106e+00 -1.121954e-18 -7.279545e+00)) ((-3.690351e-14 -7.886961e+02 -1.943206e-15) (-3.836623e-16 9.838681e+00 4.303719e-17))
0.325255      	((3.153718e+01 1.230115e-14 2.264740e+03) (8.298158e+00 -1.123530e-18 -7.272507e+00)) ((2.507504e-15 -9.491226e+02 -3.074587e-15) (-3.834779e-16 9.828795e+00 4.381224e-17))
0.32533       	((5.352144e+00 1.863322e-14 1.700894e+03) (8.283877e+00 -1.158774e-18 -7.265787e+00)) ((8.870383e-15 -5.373275e+02 1.010508e-15) (-3.830107e-16 9.813819e+00 4.576879e-17))
0.325406      	((-3.800108e+02 -3.080066e-15 2.558629e+03) (8.255910e+00 -1.012995e-18 -7.261104e+00)) ((-6.467414e-14 -9.851867e+02 -5.592570e-15) (-3.816117e-16 9.781395e+00 5.121136e-17))
0.325482      	((4.775656e+01 2.103699e-14 1.783453e+03) (8.254908e+00 -1.119766e-18 -7.258662e+00)) ((-3.634646e-14 -5.972614e+02 8.481330e-15) (-3.805388e-16 9.779662e+00 4.958421e-17))
0.325557      	((8.547915e+01 1.850409e-14 2.117563e+03) (8.254494e+00 -1.189303e-18 -7.250170e+00)) ((-3.713320e-14 -8.580814e+02 6.628180e-15) (-3.795405e-16 9.778946e+00 4.944049e-17))
0.325633      	((-1.368342e+02 2.935963e-14 1.447495e+03) (8.238499e+00 -1.330800e-18 -7.238198e+00)) ((-1.226823e-13 -2.796650e+02 2.692068e-14) (-3.788058e-16 9.759350e+00 4.830246e-17))
0.325708      	((-3.262547e+01 1.445460e-14 2.224090e+03) (8.228637e+00 -9.444517e-19 -7.224844e+00)) ((-5.436301e-14 -8.882388e+02 6.183351e-15) (-3.800241e-16 9.742798e+00 4.824132e-17))
0.325784      	((-1.081734e+03 -2.831888e-14 1.057151e+03) (8.169963e+00 -1.017499e-18 -7.209215e+00)) ((3.125259e-14 3.789034e+02 -3.801807e-14) (-3.783546e-16 9.676478e+00 5.739841e-17))
0.325859      	((-7.966791e+00 9.234751e-16 1.563210e+03) (8.165886e+00 -1.003491e-18 -7.206652e+00)) ((-8.351617e-14 -4.191174e+02 -6.830064e-16) (-3.794194e-16 9.675273e+00 4.837392e-17))
0.325935      	((-2.213863e+01 1.601788e-14 1.419744e+03) (8.156566e+00 -1.329709e-18 -7.201407e+00)) ((1.676775e-13 -3.293906e+02 -1.998279e-14) (-3.782251e-16 9.666618e+00 4.738995e-17))
0.32601       	((9.120224e+01 1.921852e-14 2.112045e+03) (8.157664e+00 -1.267795e-18 -7.205953e+00)) ((-3.824523e-14 -8.454222e+02 7.266013e-15) (-3.783785e-16 9.671176e+00 4.743395e-17))
0.326085      	((8.628987e+01 1.832782e-14 2.093739e+03) (8.161683e+00 -1.384531e-18 -7.207170e+00)) ((-3.605401e-14 -8.348249e+02 6.267243e-15) (-3.778412e-16 9.678083e+00 4.765316e-17))
0.32616       	((5.169885e+01 1.340790e-14 2.169332e+03) (8.164740e+00 -1.164733e-18 -7.195432e+00)) ((-1.915160e-14 -8.759751e+02 2.510832e-16) (-3.777618e-16 9.681201e+00 4.817623e-17))
0.326235      	((6.455978e+01 1.415577e-14 1.923729e+03) (8.163036e+00 -1.312133e-18 -7.188488e+00)) ((-5.049127e-14 -7.109599e+02 4.967854e-15) (-3.775057e-16 9.679735e+00 4.616286e-17))
0.326311      	((8.337560e+01 1.921365e-14 2.075720e+03) (8.161664e+00 -1.224300e-18 -7.183819e+00)) ((-3.864800e-14 -8.265003e+02 7.230130e-15) (-3.768916e-16 9.678674e+00 4.637768e-17))
0.326386      	((7.718194e+01 1.921177e-14 2.074273e+03) (8.164427e+00 -1.433003e-18 -7.183414e+00)) ((-3.827384e-14 -8.258786e+02 7.159099e-15) (-3.760522e-16 9.682882e+00 4.676848e-17))
0.326461      	((-1.003340e-01 1.639652e-14 1.523196e+03) (8.161872e+00 -1.242732e-18 -7.174552e+00)) ((1.327368e-13 -4.220214e+02 -1.554063e-14) (-3.754052e-16 9.678604e+00 4.640651e-17))
